,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
157,2015-01-23,26.45,26.25,27.8,26.0,212940.0,5642644.5,17.0,0.12,1667.99,1671.8,1700.78,1662.11,44311526698.0,7749626061678.21
158,2015-01-26,26.5,25.05,26.5,24.95,34870.0,883144.0,17.0,0.12,1670.23,1642.37,1670.3,1622.02,36919529789.0,7613229340218.56
159,2015-01-27,24.75,25.5,26.95,24.4,104030.0,2633377.5,17.0,0.11,1642.31,1673.92,1681.46,1614.16,44461457724.0,7759441568169.95
160,2015-01-28,25.55,26.0,26.35,25.35,130170.0,3350973.0,17.0,0.12,1675.3,1647.71,1706.39,1643.42,43016957356.0,7637980043638.41
161,2015-01-29,26.0,25.5,26.1,25.1,31610.0,814292.5,17.0,0.11,1647.11,1639.65,1675.57,1639.65,38654354336.0,7600620681057.92
162,2015-01-30,25.9,26.1,26.25,25.3,38520.0,991169.5,17.0,0.06,1640.56,1647.69,1664.73,1631.55,43391401113.0,7637894790603.35
163,2015-02-02,26.2,25.5,26.45,25.45,42220.0,1090957.5,15.0,0.12,1647.74,1625.31,1663.94,1616.27,43204113857.0,7534123046528.33
164,2015-02-03,25.95,25.25,25.95,24.9,132360.0,3324734.5,15.0,0.12,1626.65,1654.36,1667.59,1626.65,36684677691.0,7668789955800.34
165,2015-02-04,25.2,25.15,25.6,24.75,51530.0,1296645.0,15.0,0.11,1655.5,1656.02,1665.09,1643.24,28406694409.0,7676490091070.59
166,2015-02-05,25.2,25.3,25.45,24.85,112470.0,2824511.0,15.0,0.12,1654.97,1696.06,1698.83,1642.51,47193997103.0,7862101858309.86
167,2015-02-06,25.6,25.2,25.6,25.0,171640.0,4328491.0,15.0,0.11,1696.96,1755.45,1762.39,1696.96,54221952383.0,8137413935492.03
168,2015-02-09,25.3,24.95,25.5,24.9,167450.0,4216314.0,15.0,0.12,1755.7,1748.55,1830.0,1740.58,63280101174.0,8105398913722.94
169,2015-02-10,25.4,25.15,25.4,25.0,93010.0,2342131.0,15.0,0.12,1748.02,1742.35,1774.06,1729.77,32450702270.0,8076689298854.4
170,2015-02-11,25.45,25.5,25.7,25.25,243810.0,6085611.5,15.0,0.12,1744.86,1763.6,1787.77,1744.86,38491876240.0,8175187933284.21
171,2015-02-12,25.55,26.45,26.85,25.45,401930.0,10521843.0,15.0,0.12,1764.24,1802.8,1816.76,1747.85,85319933357.0,8356901880751.53
172,2015-02-13,26.55,28.75,29.85,26.0,600620.0,16724817.5,15.0,0.12,1802.88,1838.18,1839.71,1802.88,75313894394.0,8520878105106.55
173,2015-02-16,29.35,29.55,30.45,28.8,144430.0,4267528.5,15.0,0.12,1838.21,1800.59,1848.15,1785.54,36790994748.0,8346635245369.05
174,2015-02-17,29.55,30.25,30.95,29.0,220830.0,6663211.5,15.0,0.12,1800.92,1793.82,1842.59,1781.8,52881168864.0,8315263404962.52
175,2015-02-18,30.35,31.15,31.45,30.15,138460.0,4287047.0,15.0,0.12,1795.83,1809.67,1833.14,1795.59,49388542824.0,8388736905011.3
176,2015-02-19,31.2,31.5,32.0,28.0,201010.0,6247312.5,15.0,0.12,1809.67,1797.87,1819.89,1757.33,47713577864.0,8334054255029.34
177,2015-02-20,31.05,32.4,32.5,31.0,62680.0,2002492.5,15.0,0.12,1797.88,1792.7,1809.24,1780.0,31928247145.0,8310073504191.34
178,2015-02-24,31.4,32.0,32.4,29.05,75640.0,2382280.5,15.0,0.11,1786.49,1772.16,1786.49,1754.81,29693757499.0,8214847546708.6
179,2015-02-25,31.75,31.3,32.35,30.9,122480.0,3893079.5,15.0,0.11,1772.4,1746.23,1773.73,1727.7,34882084448.0,8094632152285.09
180,2015-02-26,31.35,32.45,35.05,30.5,141090.0,4674069.0,15.0,0.11,1746.79,1760.66,1769.53,1735.27,40878525521.0,8161537848495.47
