,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
27,2014-12-29,51.0,51.0,51.0,51.0,3800.0,0.0,17.0,0.13,1417.53,1432.94,1489.75,1409.1,31782008617.0,6642405410265.22
28,2015-04-20,51.0,51.0,51.0,51.0,100.0,0.0,14.0,0.13,1657.63,1683.24,1691.93,1655.75,42410329020.0,7906687598366.14
29,2015-09-30,51.0,51.0,51.0,51.0,100.0,0.0,11.0,0.07,1630.53,1642.97,1654.38,1630.53,30818293880.0,7662312295611.76
30,2016-02-22,36.0,36.0,36.0,36.0,100.0,0.0,11.0,0.38,1790.46,1822.38,1825.0,1790.46,20518229824.0,8546446361884.22
31,2016-03-07,37.4,37.4,37.4,36.6,300.0,0.0,11.0,0.36,1883.38,1909.57,1909.57,1883.38,29139566559.0,8955362730733.7
32,2016-07-07,41.8,41.8,41.8,41.8,100.0,0.0,10.5,0.4,1887.12,1882.41,1901.57,1878.47,31628682372.0,8659895501341.24
33,2016-07-12,46.5,46.5,46.5,46.5,100.0,0.0,10.5,0.4,1913.84,1938.36,1942.69,1911.91,33035090032.0,8917293117519.42
34,2016-07-13,51.0,51.0,51.0,51.0,500.0,0.0,10.5,0.4,1937.35,1935.88,1945.76,1928.5,38363975761.0,8905874962433.33
35,2016-07-18,52.4,52.4,52.4,52.4,400.0,0.0,10.5,0.4,1937.77,1936.07,1948.54,1920.18,30425666764.0,8906730682781.37
36,2016-07-22,52.3,52.4,52.4,52.3,5500.0,0.0,10.5,0.4,1923.8,1926.9,1933.76,1922.85,17663520714.0,8864564197193.92
37,2016-07-25,52.4,52.4,52.4,52.4,5700.0,0.0,10.5,0.4,1929.93,1931.78,1942.98,1922.22,27254066779.0,8887014369288.55
38,2016-08-31,33.5,40.2,47.0,33.5,500.0,0.0,10.5,0.3,1985.84,1971.59,1988.56,1966.88,29504217107.0,9070144889098.78
39,2016-09-01,38.1,38.1,38.1,38.1,100.0,0.0,10.5,0.4,1976.26,1976.91,1982.26,1969.48,22144993785.0,9094629955086.34
40,2016-09-13,40.0,35.4,40.0,35.4,200.0,0.0,10.5,0.4,2020.6,2004.5,2026.57,2001.34,21810151968.0,9221547685471.69
41,2016-09-19,36.2,36.2,36.2,36.2,100.0,0.0,10.0,0.4,1984.46,1986.97,1993.49,1981.39,23509153108.0,9392430996541.58
42,2016-09-20,43.0,43.0,43.0,43.0,100.0,0.0,10.0,0.4,1984.97,1991.78,1991.85,1969.41,22024871194.0,9415161429138.52
43,2016-09-26,55.0,72.0,72.0,55.0,300.0,0.0,10.0,0.4,2003.48,1997.94,2007.25,1993.33,23793104426.0,9444262153179.22
44,2016-09-27,59.9,51.1,59.9,51.1,700.0,0.0,10.0,0.4,1999.93,1975.52,1999.93,1975.52,24694472846.0,9338311504338.62
45,2016-09-28,68.9,68.9,68.9,68.9,100.0,0.0,10.0,0.4,1977.35,1980.68,1993.93,1975.84,22889123570.0,9362706314479.24
46,2016-10-04,51.0,51.0,51.0,51.0,100.0,0.0,10.0,0.4,1987.61,1985.02,1989.32,1975.96,22939397746.0,9383200431226.15
47,2016-10-05,56.9,56.9,56.9,56.9,100.0,0.0,10.0,0.4,1985.05,1975.85,1985.05,1962.14,25902947212.0,9339880683125.16
48,2016-10-07,51.0,51.0,51.0,51.0,100.0,0.0,10.0,0.4,1985.04,1980.02,1993.65,1974.89,26582545057.0,9359569303897.82
49,2016-10-19,56.9,56.9,56.9,56.9,200.0,0.0,10.0,0.41,1971.9,1967.5,1973.24,1961.39,18092691005.0,9300392794151.02
50,2016-10-24,56.9,56.9,56.9,56.9,200.0,0.0,10.0,0.41,1960.97,1962.79,1970.36,1957.65,21496951683.0,9278151245710.74
51,2016-10-25,56.9,56.9,56.9,56.9,200.0,0.0,10.0,0.41,1965.63,1977.19,1987.07,1962.24,25551133600.0,9346201225633.49
52,2016-10-28,51.0,51.0,51.0,51.0,200.0,0.0,10.0,0.41,1979.87,1981.76,1982.51,1975.48,17498687429.0,9367794649700.29
53,2016-11-09,51.0,51.0,51.0,51.0,100.0,0.0,10.0,0.41,1941.89,2011.58,2011.81,1939.66,52718306058.0,9508738673474.71
54,2016-11-21,51.0,51.0,51.0,51.0,4400.0,0.0,10.0,0.41,2044.2,2058.77,2059.67,2044.2,24992942683.0,9731840192093.46
55,2016-11-28,51.0,51.0,51.0,51.0,300.0,0.0,10.0,0.41,2098.33,2094.65,2104.34,2086.36,27396639204.0,9901419322805.43
56,2016-12-19,51.2,51.2,51.2,51.2,100.0,0.0,10.0,0.66,2233.99,2215.69,2235.12,2215.69,27257034576.0,10385096882299.31
57,2016-12-21,51.2,51.2,51.2,51.2,1000.0,0.0,10.0,0.66,2227.31,2212.33,2237.6,2210.73,40851561669.0,10369336864089.85
58,2016-12-22,51.2,51.2,51.2,51.2,2000.0,0.0,10.0,0.66,2203.8,2174.64,2203.8,2172.37,37392540000.0,10192682412267.71
59,2016-12-30,34.6,51.0,70.0,34.6,1200.0,0.0,10.0,0.55,2206.04,2232.72,2232.72,2206.04,25270883590.0,10464909157872.31
60,2017-02-08,51.0,51.0,51.0,51.0,100.0,0.0,10.0,0.66,2215.34,2189.61,2217.37,2180.21,36147621890.0,10262848128656.45
61,2017-02-20,51.1,51.1,51.1,51.1,100.0,0.0,10.0,0.66,2132.47,2119.09,2136.8,2113.03,25017968927.0,9932345695550.44
62,2017-02-21,51.2,51.2,51.2,51.2,200.0,0.0,10.0,0.66,2118.85,2127.72,2135.97,2111.55,25802257924.0,9972798485426.5
63,2017-02-22,51.1,51.0,51.1,51.0,300.0,0.0,10.0,0.66,2128.98,2106.3,2130.8,2094.85,31743152868.0,9872406480184.59
64,2017-02-28,51.1,51.1,51.1,51.1,200.0,0.0,10.0,0.57,2057.74,2035.77,2057.77,2027.05,59230525482.0,9541800100483.56
65,2017-03-01,51.2,51.5,51.5,51.2,400.0,0.0,10.0,0.66,2034.28,2059.87,2063.67,2030.49,35156360450.0,9654768000061.87
66,2017-03-02,51.1,51.0,51.1,51.0,300.0,0.0,10.0,0.66,2062.61,2049.0,2076.71,2044.25,39659486462.0,9603797860109.18
67,2017-03-03,51.0,51.0,51.0,51.0,100.0,0.0,10.0,0.66,2046.61,2056.89,2056.89,2032.27,31462614291.0,9640780825441.59
68,2017-03-06,51.0,51.0,51.0,51.0,200.0,0.0,10.0,0.66,2056.63,2047.42,2071.69,2045.28,26840317666.0,9596414164174.6
69,2017-03-09,51.0,51.0,51.0,51.0,100.0,0.0,10.0,0.66,2010.85,1974.24,2020.04,1971.73,56369667357.0,9253401483519.22
70,2017-03-15,51.2,51.2,51.2,51.2,200.0,0.0,10.0,0.66,2003.09,1992.59,2018.39,1989.12,28134110175.0,9339412556929.75
71,2017-03-23,51.3,51.3,51.3,51.3,200.0,0.0,10.0,0.91,2065.37,2051.04,2072.91,2040.18,32278458613.0,9809304684373.51
72,2017-03-24,51.1,51.1,51.1,51.1,100.0,0.0,10.0,0.91,2047.78,2039.77,2052.9,2036.3,21233341858.0,9755429519632.94
73,2017-03-27,51.2,51.2,51.2,51.2,200.0,0.0,9.75,0.91,2034.1,2013.16,2034.1,1997.92,25919840323.0,9628156914874.21
74,2017-03-28,51.3,51.3,51.3,51.3,400.0,0.0,9.75,0.91,2016.95,2032.54,2032.54,2010.92,25069436844.0,9720845128292.89
75,2017-04-05,51.1,51.1,51.1,51.1,500.0,0.0,9.75,0.91,2028.71,2056.32,2057.03,2028.12,33005042734.0,9834588472328.65
76,2017-04-07,51.4,51.4,51.4,51.4,100.0,0.0,9.75,0.91,2046.78,2020.23,2048.63,2010.92,34864697913.0,9661959579034.67
77,2017-04-11,51.3,51.3,51.3,51.3,100.0,0.0,9.75,0.91,1969.12,1977.95,1994.26,1965.8,32506887352.0,9459743277784.31
78,2017-04-14,51.1,51.3,51.3,51.1,600.0,0.0,9.75,0.91,1943.65,1916.29,1943.65,1913.71,12663595568.0,9164877241695.66
79,2017-04-19,51.1,51.1,51.1,51.1,300.0,0.0,9.75,0.91,1920.19,1916.5,1932.81,1911.35,25154193665.0,9165848988836.14
80,2017-04-26,51.3,51.3,51.3,51.3,100.0,0.0,9.75,0.91,2000.8,2026.92,2031.08,1994.52,35691294323.0,9693952241905.07
81,2017-05-03,51.1,51.1,51.1,51.1,300.0,0.0,9.25,0.91,2024.4,1993.66,2027.65,1992.33,35180986733.0,9534875477546.33
82,2017-05-05,51.2,51.2,51.2,51.2,200.0,0.0,9.25,0.91,1989.88,2002.41,2002.41,1982.97,25800797651.0,9576732407575.88
83,2017-05-10,51.1,51.1,51.1,51.1,100.0,0.0,9.25,0.91,2012.84,2028.21,2028.21,2005.4,31628194140.0,9700114039074.82
